IdCliente,freq_trans,idade_cliente
761ea46d-5aec-48a3-b6f1-05f1902ac849,3.33305484018776,728.381885509472
deaa5069-5ba5-46c1-aa1f-dc7ed4e66c55,3.33406940777786,728.381885509472
b7fc7ffa-2c03-4656-a438-b9b68032f7c1,3.35396214885016,728.381885509472
0c19de57-f3fa-4a16-830e-bcb56bb1a190,3.39226174191572,728.381885509472
9a3c7777-72a2-4709-9db6-545d05bf664e,3.39734800393255,728.381885509472
3b3e87ca-d728-44fe-a1bb-9f0835cce85a,3.40274118026718,728.381885509472
473f6137-2254-4311-9b83-cf83cc5f53aa,3.4292606250383,728.381885509472
2a5f7691-6350-427e-b61a-f710643f4b46,3.43801327489271,728.381885509472
992b8643-4ed7-45ea-a324-9044dd90f525,3.47444627985456,728.381885509472
37972e7d-caaa-49cb-a8e5-d9ce332a959d,3.47974598966539,728.381885509472
ded95e4f-0262-4112-9a48-b7e7f66db4a1,3.4977320311591,728.381885509472
ec5202a6-14ae-47d3-885c-4ba731d10d0f,3.499658696553,728.381885509472
38b5a905-9b56-4847-bc01-fafb144d754a,3.50565207506796,728.381885509472
0b76c105-e036-4cbd-ba70-d334f4fbca81,3.50628266204149,728.381885509472
0fa905dd-368a-4151-b7b1-0ff65166e36a,3.50679201097228,728.381885509472
bb1c2d7b-5511-4034-b290-fdecf2133297,3.50757186772535,728.381885509472
4d695a62-cdc6-4926-bc34-00bc1d2491c7,3.50997952679889,728.381885509472
e11a8817-30f5-417d-9ee8-e227fd20cdcb,3.55072837499902,728.381885509472
39dcd502-33e0-4310-96fa-016c82cade80,3.57142541477723,728.381885509472
d627884e-f61f-4702-ab5c-3482fa724db5,3.58735671195586,728.381885509472
9c70fcc9-1b2e-494b-91bc-8c00f6030d2d,3.61139768054709,728.381885509472
78c8eddd-c6d1-43f8-9ddd-cebf1c126e94,3.67433073494532,728.381885509472
e733127e-284a-4958-b5d2-0d4e95fa41b2,3.71867649144094,728.381885509472
61ed24c8-eaad-44c8-b5a4-97df2ba8edd0,3.72380213066936,728.381885509472
10d18590-4365-465c-8174-311c38d3a548,3.73462623842837,728.381885509472
aea86733-96a0-4dd2-bf4b-cf9992a08753,3.74805210356135,728.381885509472
65e54e94-4255-489a-948e-10a4da9c3029,3.76918141916394,728.381885509472
e4bf4b1f-c59f-4189-9abf-e9bcc1ec527a,3.78232843633741,728.381885509472
a3445e07-4334-416d-a7c0-14fdea46f388,3.78852638192475,728.381885509472
78be8975-ce45-48a6-8e37-0fc3afc9fb4a,3.82610924275858,728.381885509472
053f094b-a813-4417-9bb6-7a3d1737b089,3.84487988470265,728.381885509472
96b27914-aabe-4c06-81ad-78e503abbcc5,3.85600435595599,728.381885509472
690aa456-3c95-4c4c-920c-c8d5503267c3,3.88727333248351,728.381885509472
aa5e9ac3-4954-4db9-85d5-1a697c2ae995,3.90905510412995,728.381885509472
5b068aee-e72f-42c0-83f9-6c20202a9b57,3.9611297899821,728.381885509472
f3361d68-7c04-484e-9e4d-ed4cc61e6308,3.99745004624128,728.381885509472
5cd43268-6089-46a6-94fc-cc3c18ba9350,4.00173553237692,728.381885509472
498e50dd-8541-47db-9b38-d38d63d2044c,4.01798611111008,728.381885509472
7e0dcc5f-ed92-4408-9f7d-cf89d4d77036,4.01903322944418,728.381885509472
2562a9f2-241d-43ad-9be7-0b6a9be0c530,4.02336010430008,728.381885509472
dc53f33d-a121-407f-9cdb-da2de83bcaa3,4.03376718056388,728.381885509472
b32633bc-d0ff-4555-87c7-574c98a9fcf5,4.03786696933676,728.381885509472
41bb8c47-4ced-48f4-8410-68d941663893,4.0718600998932,728.381885509472
c3bbfc66-7883-47c0-ae59-f7c1efa7aaa6,4.08872298607603,728.381885509472
fa992170-37d4-4c84-90bd-6d2b2eac5618,4.08879262429622,728.381885509472
27a3ed4b-0f5a-4723-89e0-d86c3fc33ed0,4.12350629821109,728.381885509472
c7a4278b-de77-421a-ac17-43c8e8eef6ef,4.18887677260346,728.381885509472
131eedc9-fc22-4f49-840d-701b18f5c09a,4.1934333514364,728.381885509472
8265dee1-143c-4416-a189-d99261004b39,4.19809921300039,728.381885509472
c59f5c8f-1d85-407a-8456-646d0f6be4f6,4.21630076016299,728.381885509472
fcbb3e3a-e147-4a13-9f24-80e33f3ae194,4.22982612099925,728.381885509472
eda36d2a-3550-4499-96be-2f3604a58049,4.23686688475458,728.381885509472
d62818f5-c3a1-47b6-94f5-f41b607b72e0,4.26412907174478,728.381885509472
16171674-7e2c-4849-aa39-bad749ca9665,4.26484374668715,728.381885509472
7cd2bb20-4b55-4135-96ec-3e64415d8c69,4.31334342085756,728.381885509472
4394132c-98e5-4ac3-a882-2a2ca397e8b3,4.32802109261975,728.381885509472
aaef624b-dcfa-4989-b4d0-02ddde3e8e96,4.3332125835845,728.381885509472
eace7cac-69a7-48ee-85e2-8e7555bfdf9d,4.33722325616206,728.381885509472
0b474011-385e-4990-8106-cdcca66ec3f8,4.35042633987306,728.381885509472
34b1ea54-b7c8-489f-85f8-aab2a844c2e3,4.35225660858365,728.381885509472
67967c31-9ae9-4c80-8210-eb0458d62678,4.3548885301257,728.381885509472
8684c118-57c2-493c-a276-b351ff54c96c,4.36837007955182,728.381885509472
2d16246e-4a8a-4db3-a44d-a9c36a33bd11,4.39098684564949,728.381885509472
0b07d3e4-7682-4d66-b418-587b7be8efa4,4.46204435315744,728.381885509472
086bc05e-8aab-41fd-b15c-3d5e46ebefb7,4.46530715422705,728.381885509472
aaad5474-eb6b-4da6-9755-a1d2541c42bd,4.48777960636653,728.381885509472
31a8e7d7-4bf2-435f-bf78-65e5c936a38c,4.49919229083961,728.381885509472
a32a9c99-efeb-4408-bb1c-7539219b14b9,4.50390116032213,728.381885509472
a59e2ccb-72ef-45d3-844c-65334964261f,4.57780709078328,728.381885509472
04c86a84-0b8c-48ea-9e87-979b337629aa,4.6046230034437,728.381885509472
3744c69d-25c1-46a6-b178-ee5925f78014,4.60470057197652,728.381885509472
b882e19c-917f-443d-9f0b-028df2e85066,4.61633563010643,728.381885509472
6cd07457-d642-445a-8eb8-986fc1bac71d,4.63050042362884,728.381885509472
331ebc0b-f4a6-4364-85a3-33f91743e2c3,4.6610229166535,728.381885509472
5ae33296-4d38-4786-b02d-777e3f894cb7,4.72070113575534,728.381885509472
c6e08c3e-e13f-4cb4-ae2e-55f6ad790446,4.83779792901395,728.381885509472
ef1a209b-87c3-44f5-9307-e4d034374efa,4.89339255671948,728.381885509472
f26434d5-e557-4cc8-a0e6-c7ab3d04e09b,4.9011559849605,728.381885509472
870763d5-0b10-434c-840e-b1347523760f,4.9516919861082,728.381885509472
326ce9d4-ce4a-48e6-90df-d1b7c6e58153,4.9709049910741,728.381885509472
2aa71ff1-515b-4d18-af92-fa9389a63cc5,5.00177596641394,728.381885509472
0efcde8f-4137-4a1a-818e-3ed107fa74a5,5.00310087188457,728.381885509472
41f5f373-f222-43d2-ac8c-265c663285c5,5.05028697543387,728.381885509472
59f15851-f065-4a54-ad77-261961cb61e9,5.13658824535087,728.381885509472
5a9490c5-6a19-42de-a09f-9e73408bc7f1,5.14240266988054,728.381885509472
53e42968-4b4f-4616-bfc6-8cdbb59a9a4a,5.20021365797147,728.381885509472
8d9cea56-5180-4815-a832-5ada2b512a17,5.23043169663885,728.381885509472
8b131656-d1fe-40bb-9a0d-961c4c735c3a,5.23858759261202,728.381885509472
2c688029-b48d-4ec4-b40f-524ef321a397,5.24318366905209,728.381885509472
f3da481c-cb28-42f9-96b6-759bb5e6e65f,5.26763452658793,728.381885509472
cae8daf2-ffec-4df8-9d80-3bb8be37a43d,5.27018238116677,728.381885509472
d92fedcd-1fa0-4791-ae46-f5a8164fd064,5.3020053916797,728.381885509472
053c1321-f73d-4b7c-ab92-bda971ff18a6,5.30294693116987,728.381885509472
5354f2f2-6d04-46e5-889f-956c7aa09dc8,5.31701314652206,728.381885509472
4a015b48-0f74-465f-ba26-0a58c57a8008,5.41448604310162,728.381885509472
04ebbfc3-0ac0-45fe-84bc-f4aa07ab46aa,5.43686211318709,728.381885509472
bee51013-2979-4896-aa30-f0d0289cf3f4,5.44070080711561,728.381885509472
449e759f-2009-434c-bd20-5ad23844cbf2,5.51511616669595,728.381885509472
902dda12-980b-4920-8d71-431bcd3db373,5.58443033875277,728.381885509472
8b7fa7ca-c541-4c97-b06f-a06b2368a1ea,5.58976537305612,728.381885509472
3610bf46-e56c-47cc-bdce-2ca5210d614a,5.59296910883859,728.381885509472
d1070c6a-4075-408f-8011-26a9995f5bf6,5.63617432976819,728.381885509472
9e569e0c-ad92-4687-9b94-9007f3e94c07,5.66773775462918,728.381885509472
89c05ef6-122f-4921-a22d-f6c87c5f60a5,5.71200186672753,728.381885509472
384448b7-3b0c-462c-b2f9-d3a3b2ace4cc,5.73304121617156,728.381885509472
503f8f3c-6c3b-48e7-887a-c4814106fa3b,5.75448462610686,728.381885509472
d9c66692-a570-4512-909f-db8aa8de202c,5.79957625323907,728.381885509472
92593627-9fde-4580-b229-3a324e1fb09a,5.80016969908029,728.381885509472
2bd8a05c-7fce-4ef5-99ec-6cb21a35a350,5.83093487560594,728.381885509472
66d5b9b4-68bb-4177-9526-eb913f1c5c34,5.83514614294594,728.381885509472
c67fa6b6-a7db-4453-8664-517d7036f781,5.85819417989946,728.381885509472
dc4f2586-1dfa-4451-8456-b57959d23dd1,5.87035926361568,728.381885509472
23bb41c6-d902-4ffb-98f6-bdf661e868aa,5.8822399055258,728.381885509472
f561671a-c115-4b79-9fec-df015b17e038,5.89394318982959,728.381885509472
e651bd42-bad4-42ce-a402-a3907f98b9df,5.98127583321184,728.381885509472
9f33c095-0c1a-4351-bac4-8fe72dc16716,5.99453140174349,728.381885509472
99630d8a-cbce-41d5-a4d9-15b79b31644b,6.06882086663973,728.381885509472
487cb216-6fca-45d9-b298-1dff756100a3,6.12198213249212,728.381885509472
238b17f5-1d85-4ea1-b9bc-0975a09b5aec,6.16493579360346,728.381885509472
4b6100be-7c68-42a8-abd4-b0a4338686fc,6.19294234029949,728.381885509472
f2b837da-77a1-4750-9271-1892c89e2e75,6.22300602112793,728.381885509472
746efff4-b3ca-4569-b6a7-78bffa7573e8,6.28346898809208,728.381885509472
139e9d7c-0938-49f9-bb11-049f250ba11a,6.3274189120469,728.381885509472
3d2e2ebd-a606-4800-94d7-8ea656655a78,6.3459756983045,728.381885509472
9ee6648c-4d28-4d55-9762-948376b3df70,6.37094026617706,728.381885509472
249b5256-72c8-4ab5-a1be-d40aef151e30,6.38323815248441,728.381885509472
02adccd0-1559-4f7d-bc92-02ec73e68773,6.66649754252285,728.381885509472
53064daa-ab94-4633-b108-d931d5388107,6.66777052492013,728.381885509472
993bef79-5711-4e94-b63b-7f39423b5591,6.6809626929462,728.381885509472
01f2e6ea-4fc4-4eb3-94aa-3f36109a9787,6.73565653315745,728.381885509472
bb0f62a9-f65d-4ea4-a077-23905173258d,6.84415825000033,728.381885509472
d1b6e0cf-e781-43c9-b542-1465b4b11cbb,6.99402271987249,728.381885509472
6c6046fd-00f7-45aa-a4e2-3971eab03102,6.99991622683592,728.381885509472
d7b97274-6212-4b52-b9e3-0745f63ac670,7.00210453204012,728.381885509472
072ee7ee-abbf-4f77-b8ac-8e2c17493d15,7.01607909752056,728.381885509472
823209b4-0c0f-4e24-a2c7-799493f5e2e1,7.14175990576457,728.381885509472
be2c0a80-d297-4c6a-b77c-dae257add9b7,7.16424900464093,728.381885509472
c9bfbbf9-db90-45a7-a72c-4118140038f4,7.16552534002554,728.381885509472
5e1af4e8-c595-4376-9640-3787312c5872,7.17179574525875,728.381885509472
885b8acb-ef17-4eb3-8e5e-0a543c3f7a49,7.24849414930213,728.381885509472
bebf0742-f011-45c5-868d-b6b2f45941d3,7.42333409748971,728.381885509472
40f624c2-57ca-447a-a7f4-80464a3e3970,7.43029046291485,728.381885509472
df9eb5c9-9f32-4a48-8c15-11890ef13695,7.43216975685209,728.381885509472
043c4972-df0d-4181-8b77-dd6c351fdebc,7.48071418920919,728.381885509472
20224958-4a8b-461c-a1b9-02080a55af96,7.61775162327103,728.381885509472
f02b0d58-17a4-480f-8b5d-d18d1f5dd527,7.62688282769523,728.381885509472
c4e1ed9e-b918-4261-bccc-6b7725b0ba67,7.70346052492695,728.381885509472
c104f2ae-961d-47de-b8a7-6c44dd57b5b6,7.71319669929587,728.381885509472
19e1bf35-cffe-4ae8-a6e7-35bfc35bdb57,7.71359139344921,728.381885509472
c7a9f0d2-6de0-4bef-b6a6-32259005ccba,7.78286043982953,728.381885509472
e768089a-12e2-45fb-8d81-dffaf17633ca,7.81496560573578,728.381885509472
c6e76fd7-ff73-435d-9564-3b86926ddde5,7.83448122492215,728.381885509472
6fff56d9-010f-4a49-b6f5-090af35d403a,7.83856769535691,728.381885509472
db178922-7271-45f5-b2c5-15d7ce9c4197,7.94825272112595,728.381885509472
1674d6ae-d389-4a5a-8708-78a3920f4d1d,7.97623275453225,728.381885509472
69e9a7c3-6f64-430f-96ee-eb1548eb6aad,8.00726697090015,728.381885509472
84e2ebbb-c546-4d9c-99c3-7e788fe67aa4,8.01779732620344,728.381885509472
19693ea7-047b-4331-835f-fa7f9b3a8d1e,8.0892390316197,728.381885509472
62759bf5-eed6-4cd5-b2f0-31de2df42148,8.09334137539069,728.381885509472
80233659-f0a0-45e7-bfd3-a2ba7beb54a4,8.19933903124183,728.381885509472
68be609e-0268-4826-99a2-2f62711c2ec2,8.27312195707451,728.381885509472
aeaf1f62-95db-42fd-959d-30c8dfd3327d,8.3083988193733,728.381885509472
6abc3e4e-30db-4bce-ba94-9b9c811538c9,8.37727338541299,728.381885509472
925453fd-f3d5-4dfb-b7f8-2d82da7d2b71,8.53827432869002,728.381885509472
6e81c9f9-e511-45c4-bee7-c22b7c0e9ba5,8.60331443494831,728.381885509472
bf4ddaa8-1c08-4212-9c64-069af66a3d54,8.7371652448844,728.381885509472
81e1476e-638d-47fe-bc59-95a22042aa9e,8.80866151619703,728.381885509472
71357423-31c6-4566-bb51-9f8cee5064d3,8.8838246943753,728.381885509472
132e063e-3323-4605-87b9-c4d96efc6d8b,8.91362757412717,728.381885509472
3e0cf827-0afb-4b5b-89ba-196cecdd44ae,8.92862101848004,728.381885509472
5a214149-13b0-4732-bdf6-3b443487b69e,8.97693685223119,728.381885509472
15e8c04d-9cd8-497e-8e71-f27e70df1427,9.00131971878,728.381885509472
9eb20993-ddfc-4db4-9aef-b27a7971419c,9.01697741029784,728.381885509472
5ffc95c9-b2b1-4725-baaa-1b9ffe21c8b1,9.03172960644588,728.381885509472
c9ed7cd1-df65-43b9-a18d-f658936b1799,9.07963226631372,728.381885509472
13851a57-d3af-43ab-87c5-7d58e5743c6b,9.09827200685829,728.381885509472
5ece28ac-e643-471c-b3d2-58ac33b35fc4,9.09995313270742,728.381885509472
57bf65d2-cf1e-437d-837a-f9d04396569a,9.14272967509792,728.381885509472
074f10c2-b7a0-4eae-9ec9-aa3bbaf5ee0c,9.16313689815191,728.381885509472
3f7f4584-bcbf-49f3-86d9-89743a34a41a,9.30371776223183,728.381885509472
be6ccf09-820d-43c9-9705-9fc381b682f7,9.32820659337772,728.381885509472
03d75a45-0b36-4fd7-a84e-7b36912f1998,9.33517578789206,728.381885509472
0783d883-f10d-40d3-885c-5f3dadf8f276,9.63604369317181,728.381885509472
b9ee9c52-94b0-497a-a105-79c2f3285cfc,9.71562424767762,728.381885509472
cbd06107-fbed-402d-97f4-433b881c37c1,9.79523380015356,728.381885509472
45bbf295-bf97-4f9d-9d9c-a8f76c328608,9.83242920044965,728.381885509472
d8918bb7-e361-40d4-8a82-dcaba3509760,9.86181705323979,728.381885509472
9218315b-ee79-43eb-89be-b7f59accec2f,9.924959245112,728.381885509472
2fa14ef0-72ee-43b8-a884-8cedd9dae64e,9.92927823340337,728.381885509472
9477a7ef-b635-41ee-a437-084a90f1064e,9.94913593263022,728.381885509472
02cb6641-a115-4c53-a6ab-22b332d8e5e2,9.97570630768314,728.381885509472
b5293a45-7a59-46e0-97fd-af3ecd159537,9.99166748556308,728.381885509472
9b21d296-0572-4eec-863a-0b57021db331,9.99264763854444,728.381885509472
467b4896-20e3-454d-a88b-f65d6fed0bc0,10.0160508507397,728.381885509472
933a9225-7a00-4981-a632-5ef4c7528602,10.0427172749702,728.381885509472
76eb6d2b-ae48-4865-9927-d0750f289080,10.1008042488402,728.381885509472
0becf997-a205-4d16-8235-c9aebc525c2e,10.2476005671779,728.381885509472
697396c0-502a-4ef6-9af7-dd08113a0409,10.4110671825611,728.381885509472
a3cff0e1-e81b-4110-876a-6f7485494702,10.4293299677582,728.381885509472
0651419a-7e4e-4331-9399-443bf9597f5c,10.4796330473824,728.381885509472
200e262d-74f4-439f-88fb-0cccd122a3a5,10.5269397149157,728.381885509472
c34fb037-353b-490f-97d0-26dddf36f56c,10.5461051104887,728.381885509472
1474e876-1551-41fd-a5df-e8c5db8f8edf,10.580984010116,728.381885509472
91f3934c-7634-4d07-bf8b-55981b60b16d,10.6218972475756,728.381885509472
2c26402f-a40d-480e-a9d1-eec1d048bf09,10.6580087076449,728.381885509472
43327cc9-4439-4d2f-9556-999151555c31,10.670049748267,728.381885509472
a5642436-2231-4e88-b561-fb3b574bdab6,10.6764873958503,728.381885509472
8f70494d-a8e2-4dbf-9425-a0af80fe26ec,10.6839996876661,728.381885509472
788fa8a0-575d-4ca9-91ff-6ce7ab42ea32,10.7146651446819,728.381885509472
b20a16b2-6d9f-4c94-87cc-6bbecebe504e,10.7333681049446,728.381885509472
eb54395b-ddd6-49f8-a58b-0f8c1789819c,10.7841077562688,728.381885509472
89af1f57-f17d-4021-b230-46496908c1aa,10.7949275964472,728.381885509472
a891a2e7-99ea-4ab5-bd80-35644f6e7783,10.8009319027886,728.381885509472
52434a1f-712d-45c7-bc9e-dc81872383aa,10.8264065611395,728.381885509472
697adab9-513b-4f67-9cfa-b04fcf7c6baf,10.9932770292896,728.381885509472
2d28a32b-7c12-450d-b2b1-add14e55bf12,10.9979639118537,728.381885509472
c31f0279-dc20-4b41-ab04-7be943a8ebf4,11.0882967631333,728.381885509472
c27bd13a-5a38-46e9-b6d0-f9584ebe2039,11.191012486505,728.381885509472
afee45f6-fa22-46bb-ac98-885174c733a1,11.2466334635392,728.381885509472
8bcb5f85-5636-497b-acc9-a44eb19b35ff,11.2953935092781,728.381885509472
17443627-8c8b-4562-b721-471557099bb2,11.4343411395028,728.381885509472
6540f919-63bb-4e8d-8dfb-2f9904a29bb0,11.470194444526,728.381885509472
8dcf976c-c817-485f-97ee-c0bbd9fd657d,11.512234615162,728.381885509472
f6ff8dca-98a4-42f6-a1c7-6000d08d4536,11.5602659577271,728.381885509472
882dbfb5-85a5-4b0c-a0da-f14aa90b9fdd,11.5650686458685,728.381885509472
d1e6f7f4-583a-41e0-bb27-b5f3fd78ec56,11.5832568422193,728.381885509472
6e3235bf-934d-486f-9314-fdf75d91fc74,11.6186139236411,728.381885509472
b3d47127-6467-40ff-8fb0-a4985673b944,11.7504258390982,728.381885509472
de578185-9e5b-4036-b7a4-d17754f425e8,11.8794755410636,728.381885509472
a3535a88-01fa-4788-963b-a39fc267ce4d,11.996384305569,728.381885509472
192eb74b-3d74-460c-838f-02f374d75096,11.9995618565008,728.381885509472
4c79f917-1d9a-42f2-a85b-7d29939f6e35,12.026454386767,728.381885509472
566ff65c-1f2d-46f6-9fe6-6559866fa156,12.2123666269971,728.381885509472
28abf0f8-0209-4053-bb5f-2c9211a858e7,12.4048550752147,728.381885509472
42f15fcd-e1aa-43fb-9d92-7b6afd3e796a,12.499147783732,728.381885509472
342e1fb2-8c79-4716-b304-9699f3cc8f97,12.500259771361,728.381885509472
cd947145-9446-445a-b3cc-33b6d0e84f46,12.6530584529974,728.381885509472
9c6018c1-2122-450d-b1a4-c4c874516fe5,12.7647915432074,728.381885509472
5666b127-f796-4b9b-8b82-25d5fcbca816,12.8108810965824,728.381885509472
f68f9e5d-2243-4dcd-9640-f5a25cd2acc1,12.8934062369505,728.381885509472
6db6ec96-a747-4bdc-89b5-d5c40074f9ef,12.8987529861275,728.381885509472
015e35f3-70d3-43f3-895d-cdea386118d7,13.0549886509931,728.381885509472
f6294127-af5b-4e91-8195-e00765056e0f,13.0711853122339,728.381885509472
541e5789-65c0-48ee-85de-7d46aac813c2,13.0754733973559,728.381885509472
ec666d2f-3182-461a-a8d0-8e23ac8099fc,13.4454122076363,728.381885509472
6a0b34e4-e3f5-4455-9cf7-6a2975604de5,13.489508888917,728.381885509472
8f8c5c6e-d176-4f14-96a5-491e7a25b253,13.4991379803978,728.381885509472
bef9264e-1e65-44ec-a56e-3127b77b121e,13.4992347859079,728.381885509472
245cbce6-b625-4d30-817d-03d9d75f03a4,13.5129806999605,728.381885509472
0705ab51-620a-4093-8771-9e7aaac39e0d,13.6190861067735,728.381885509472
49c99665-9a03-4528-96a0-b828eddf7f40,13.9497595601715,728.381885509472
6eb63b94-0228-434b-845a-bf0645285045,13.9935312462039,728.381885509472
f536f560-3f2e-4b8b-aaa1-87b63ea0bede,13.9957657987252,728.381885509472
882e790f-1e47-4487-8ce4-58e2d81118f9,14.0056452604476,728.381885509472
8e2fe4ef-708c-44b8-8477-d2efdbdcb7f7,14.0589876966551,728.381885509472
b76065e6-8d9c-4fd0-b02e-7cd346e2fc84,14.1455179918557,728.381885509472
33505d7c-109c-4cd1-b484-59afc9b17549,14.3335249422429,728.381885509472
0cec974f-3aac-4ff3-847e-0d157f367d6e,14.9759982754476,728.381885509472
9a39e822-8e25-4c0a-a8b2-aa0cb0aa9d8f,15.0159924768377,728.381885509472
2d3b5bb8-345a-4837-9b54-8799d07daffe,15.0465209027752,728.381885509472
a12533fc-b088-4c4d-a0ee-f32b3af4cf38,15.2847877141155,728.381885509472
d890caea-184e-438c-ab94-1a0880532bf8,15.3602303521974,728.381885509472
6dece871-c22b-40a9-a919-19a88acf3401,15.4352750359812,728.381885509472
fbc1bb27-c248-4e71-81d4-9c281987946a,15.5392931075767,728.381885509472
8cb3e08d-a9f2-4094-8c18-e8a372cfccdf,15.9011599282268,728.381885509472
12085c7c-3e39-48aa-b654-557d9728f2d5,16.0045476851519,728.381885509472
d359f331-6b9f-40ff-b658-d3d9e68a799f,16.0075349768934,728.381885509472
50bb7b3d-79a1-45c7-b4e6-ba698cd913f7,16.1410694328536,728.381885509472
a9d543e8-e700-4071-8dcf-0c1adc66a348,16.5010075028986,728.381885509472
99610949-02b9-4e83-b98e-39eb0467d6c3,16.5025257059839,728.381885509472
77a38bf5-0cbb-4763-a98a-24baceebe6fc,16.5479132417434,728.381885509472
6ce46554-9782-4a84-8e96-bba56e322db1,16.5952947706153,728.381885509472
7a6fcb1b-b6dc-4541-9b11-79931181215c,16.7047146238387,728.381885509472
c577784a-ab1c-41b8-bc22-6809b80ccc7f,16.7561442331644,728.381885509472
f94a59a8-82f0-48bb-a947-c9952edcd197,16.8764142880682,728.381885509472
919989b1-bd1e-4ec9-a03f-346a9098c348,17.0012569425162,728.381885509472
43644875-a578-4ce0-9ff2-ec76fb9ca672,17.0852749999613,728.381885509472
05f3aaf3-6295-4e7a-a76e-4838c653b4f0,17.1825965852477,728.381885509472
2a3678b3-fd5e-4676-a4ec-cdf90a0ad2da,17.2328799886163,728.381885509472
7e06f0f7-82b5-4812-b1b6-b6b0cae8bfe3,17.2474958593957,728.381885509472
1d553dc6-dd8a-4337-8021-bf8fc09e2293,17.4936123051836,728.381885509472
a4b7c16d-60a3-4397-b2c3-a41306d2491c,17.5001045630779,728.381885509472
dd72b519-8321-4f75-8d68-0859746ab682,17.5211431772914,728.381885509472
4e7eafad-5196-4d4f-9dee-23eb5c367334,17.5985205586689,728.381885509472
88aaaf16-ad27-4ad3-b704-ef431a589efe,17.6460548980732,728.381885509472
3aed7014-dd3e-4958-ac8b-97ecba810a0b,17.7654512645677,728.381885509472
f3a268f2-1788-47da-bc79-2680a1721254,18.2593753829909,728.381885509472
dfc786c6-b563-493d-b0af-7ed1010553ea,18.2859770078212,728.381885509472
de864f0b-7f68-4c91-8d1f-aea32d329138,18.7931885671802,728.381885509472
f608acbe-ccef-4161-b46a-5a6f6a46a3f3,19.2576656660319,728.381885509472
0982064d-e4f1-489e-8bb8-2e7c9402c56c,19.3875214467756,728.381885509472
fa35ec63-d115-4696-9106-dc574940b6c2,19.4924417478032,728.381885509472
d8aa3b87-dcc7-49ae-a48d-8f5fe16a42f1,19.506372129661,728.381885509472
7ebc1cf8-5d2f-4a76-9ed3-c11b879014ba,19.7485899017192,728.381885509472
0df5f7e8-851c-4a82-a9d9-5987e6886e2d,19.8535516931276,728.381885509472
fd3c38b9-7325-4bbc-b86d-f1d55f1b3de4,19.9030835931189,728.381885509472
91af4d54-8d1f-4be5-8293-f906d5ed8803,20.6644853941527,728.381885509472
9afc4107-6d07-4a0a-8a6b-80f682db7c9e,20.8708408598398,728.381885509472
c39e3582-df2e-4131-898b-6a534769d434,20.9969686456025,728.381885509472
2b690d0e-b51a-474c-89e0-7db7921c32a2,21.0246655748536,728.381885509472
5d2bba53-a182-4fba-82b4-45020e23c0ea,21.2617869867093,728.381885509472
309129e2-8d6a-499d-9448-56aea5377a37,21.3941392824054,728.381885509472
45b06413-9293-453f-ba4a-c7d91beac683,21.4180552079342,728.381885509472
